context	category	distance	what	where	mean	weight
CG	none	-100	mean	upstream	0.138831990932772	1
CHG	none	-100	mean	upstream	0.0792118712674172	1
CHH	none	-100	mean	upstream	0.0377052024787331	1
CG	none	-200	mean	upstream	0.155330866685385	1
CHG	none	-200	mean	upstream	0.0924587561912195	1
CHH	none	-200	mean	upstream	0.0425559599600908	1
CG	none	-300	mean	upstream	0.191674503466424	1
CHG	none	-300	mean	upstream	0.11314713016302	1
CHH	none	-300	mean	upstream	0.0507172317235202	1
CG	none	-400	mean	upstream	0.229292489106765	1
CHG	none	-400	mean	upstream	0.13019945145525	1
CHH	none	-400	mean	upstream	0.0598236537085999	1
CG	none	-500	mean	upstream	0.26422883680883	1
CHG	none	-500	mean	upstream	0.140483414115773	1
CHH	none	-500	mean	upstream	0.0660038938917332	1
CG	none	500	mean	downstream	0.260318488082686	1
CHG	none	500	mean	downstream	0.0766030235052143	1
CHH	none	500	mean	downstream	0.0361487667785235	1
CG	none	600	mean	downstream	0.245192805464669	1
CHG	none	600	mean	downstream	0.0885825898383228	1
CHH	none	600	mean	downstream	0.0419413322981121	1
CG	none	700	mean	downstream	0.26783271010987	1
CHG	none	700	mean	downstream	0.0967846193416882	1
CHH	none	700	mean	downstream	0.0478705840694575	1
CG	none	800	mean	downstream	0.292873940407111	1
CHG	none	800	mean	downstream	0.10429282501585	1
CHH	none	800	mean	downstream	0.0529325847904009	1
CG	none	900	mean	downstream	0.31950181127781	1
CHG	none	900	mean	downstream	0.110331871694488	1
CHH	none	900	mean	downstream	0.0563641244998597	1
CG	none	0	mean	inside	0.118840908846638	1
CHG	none	0	mean	inside	0.0585795021077899	1
CHH	none	0	mean	inside	0.0323154041081931	1
CG	none	25	mean	inside	0.150882942453845	1
CHG	none	25	mean	inside	0.0587315968975627	1
CHH	none	25	mean	inside	0.0329276889267006	1
CG	none	50	mean	inside	0.207219104813755	1
CHG	none	50	mean	inside	0.0608385174199827	1
CHH	none	50	mean	inside	0.0334753685886186	1
CG	none	75	mean	inside	0.25820849614429	1
CHG	none	75	mean	inside	0.0606539544429736	1
CHH	none	75	mean	inside	0.034151656076641	1
CG	none	100	mean	inside	0.308848073786795	1
CHG	none	100	mean	inside	0.0628619983536419	1
CHH	none	100	mean	inside	0.0352023120661838	1
CG	none	125	mean	inside	0.347436265234705	1
CHG	none	125	mean	inside	0.0635063791908939	1
CHH	none	125	mean	inside	0.0358712525241914	1
CG	none	150	mean	inside	0.381555636082665	1
CHG	none	150	mean	inside	0.0648166666142894	1
CHH	none	150	mean	inside	0.0359206023099228	1
CG	none	175	mean	inside	0.405894023732592	1
CHG	none	175	mean	inside	0.0634719933651426	1
CHH	none	175	mean	inside	0.0353808436260489	1
CG	none	200	mean	inside	0.423576872973074	1
CHG	none	200	mean	inside	0.0638406114498458	1
CHH	none	200	mean	inside	0.0350459664045203	1
CG	none	225	mean	inside	0.440283591059075	1
CHG	none	225	mean	inside	0.063032649429821	1
CHH	none	225	mean	inside	0.0354653271361384	1
CG	none	250	mean	inside	0.454094826662633	1
CHG	none	250	mean	inside	0.0638994668886236	1
CHH	none	250	mean	inside	0.0357822798512487	1
CG	none	275	mean	inside	0.46357906044334	1
CHG	none	275	mean	inside	0.0624211650031009	1
CHH	none	275	mean	inside	0.0356156703042111	1
CG	none	300	mean	inside	0.474290929654716	1
CHG	none	300	mean	inside	0.061432995917651	1
CHH	none	300	mean	inside	0.0349189765727005	1
CG	none	325	mean	inside	0.478319798961114	1
CHG	none	325	mean	inside	0.0611939166714464	1
CHH	none	325	mean	inside	0.034767672673401	1
CG	none	350	mean	inside	0.48739649368829	1
CHG	none	350	mean	inside	0.0593608294891696	1
CHH	none	350	mean	inside	0.0343443117858201	1
CG	none	375	mean	inside	0.489969665497104	1
CHG	none	375	mean	inside	0.0589027067142183	1
CHH	none	375	mean	inside	0.033348986289298	1
CG	none	400	mean	inside	0.486085351880989	1
CHG	none	400	mean	inside	0.0587973782590129	1
CHH	none	400	mean	inside	0.0329775804817694	1
CG	none	425	mean	inside	0.48047503231895	1
CHG	none	425	mean	inside	0.0576336559944516	1
CHH	none	425	mean	inside	0.0326756445630511	1
CG	none	450	mean	inside	0.458708049848244	1
CHG	none	450	mean	inside	0.0588516434253549	1
CHH	none	450	mean	inside	0.0324904294713096	1
CG	none	475	mean	inside	0.400764457527309	1
CHG	none	475	mean	inside	0.0560180940282529	1
CHH	none	475	mean	inside	0.03106105060251	1
